Unnamed: 0;GSDB_NO;B_P_RATIO;PRESSURE_RATIO;RATED_THRUST_KN_;HC_EI_T_O_G_KG_;HC_EI_C_O_G_KG_;HC_EI_APP_G_KG_;HC_EI_IDLE_G_KG_;HC_NUMBER_TEST;HC_NUMBER_ENG;HC_DP_FOO_AVG_G_KN_;HC_DP_FOO_SIGMA_G_KN_;HC_DP_FOO_MIN_G_KN_;HC_DP_FOO_MAX_G_KN_;HC_DP_FOO_CHARACTERISTIC_G_KN_;HC_DP_FOO_CHARACTERISTIC_OF_REG_LIMIT_;HC_LTO_TOTAL_MASS_G_;CO_EI_T_O_G_KG_;CO_EI_C_O_G_KG_;CO_EI_APP_G_KG_;CO_EI_IDLE_G_KG_;CO_NUMBER_TEST;CO_NUMBER_ENG;CO_DP_FOO_AVG_G_KN_;CO_DP_FOO_SIGMA_G_KN_;CO_DP_FOO_MIN_G_KN_;CO_DP_FOO_MAX_G_KN_;CO_DP_FOO_CHARACTERISTIC_G_KN_;CO_DP_FOO_CHARACTERISTIC_OF_REG_LIMIT_;CO_LTO_TOTAL_MASS_G_;NOX_EI_T_O_G_KG_;NOX_EI_C_O_G_KG_;NOX_EI_APP_G_KG_;NOX_EI_IDLE_G_KG_;NOX_NUMBER_TEST;NOX_NUMBER_ENG;NOX_DP_FOO_AVG_G_KN_;NOX_DP_FOO_SIGMA_G_KN_;NOX_DP_FOO_MIN_G_KN_;NOX_DP_FOO_MAX_G_KN_;NOX_DP_FOO_CHARACTERISTIC_G_KN_;NOX_DP_FOO_CHARACTERISTIC_OF_ORIGINAL_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_2_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_4_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_6_STANDARD_;NOX_DP_FOO_CHARACTERISTIC_OF_CAEP_8_STANDARD_;NOX_LTO_TOTAL_MASS_G_;SN_T_O;SN_C_O;SN_APP;SN_IDLE;SN_NUMBER_TEST;SN_NUMBER_ENG;SN_MAX;SN_SIGMA;SN_RANGE_MIN;SN_RANGE_MAX;SN_CHARACTERISTIC;SN_CHARACTERISTIC_OF_REG_LIMIT_;FUEL_H_C_RATIO_MIN;FUEL_H_C_RATIO_MAX;FUEL_AROM_MIN_;FUEL_AROM_MAX_;FUEL_FLOW_T_O_KG_SEC_;FUEL_FLOW_C_O_KG_SEC_;FUEL_FLOW_APP_KG_SEC_;FUEL_FLOW_IDLE_KG_SEC_;FUEL_LTO_CYCLE_KG_;LOADS_POWER_EXTRACTION_KW_;AMBIENT_BARO_MIN_KPA_;AMBIENT_BARO_MAX_KPA_;AMBIENT_TEMP_MIN_K_;AMBIENT_TEMP_MAX_K_;HUMIDITY_MIN_KG_KG_;HUMIDITY_MAX_KG_KG_
-0,8653846153846154;0,0;-0,05277044854881271;-0,20015885623510715;-0,08834897846493649;-0,4999999999999999;-0,5182157756927944;-0,25000000000000006;0,11734693877551028;1,3333333333333333;0,0;0,06680161943319839;-0,9281598196410697;-0,8594150909728588;-0,682783970355318;0,022957387469656743;0,021874285484264618;0,008388295618676081;-0,588235294117647;-0,7941176470588237;0,23265306122448975;0,5101070154577885;1,3333333333333333;0,0;0,415007215007215;-0,49930377248378954;0,3030596377394379;0,14256816259623883;0,3462157809983896;0,34076433121019095;0,18177096857958971;-0,24905863367401848;-0,2536764705882354;-0,3763837638376381;-0,24786324786324876;1,3333333333333333;0,0;-0,29197034241227743;-0,369745351033751;-1,058546421527192;-0,7833333333333334;-0,39787402094274654;-0,43254011138623516;-0,422133485453508;-0,153846153846154;-0,004255319148936533;0,09739757120412931;-0,13433551895090357;0,8611111111111109;0,6749121317655106;0,0;0,7745241082407784;1,3333333333333333;0,0;0,5903755868544602;28,580312421972263;0,7488733840763563;3,76970234575202;0,4606854838709675;0,40318521690159237;0,3333333333333333;0,46352407492866693;-0,4648209671465488;0,0;-0,04962779156327535;-0,03438789546079774;-0,03791469194312786;-0,1619874555686066;-0,034926470588235295;0,0;-0,5019305019305057;-0,5084157697885722;-0,30909090909090703;-0,018518518518517445;-0,47727272727272724;-0,4223385689354275
-0,8629807692307693;0,0;0,0;-0,36695790309769627;-0,1402540033130867;-0,4999999999999999;-0,2714463586962257;-0,1250000000000001;0,304421768707483;1,3333333333333333;0,0;0,2550607287449392;-0,8535206712162073;-0,5815925326573183;-0,507572210766784;0,17791975288984008;0,17225999818858367;0,1342127298988173;-0,6470588235294117;-0,8235294117647061;0,4816326530612246;0,7342449464922712;1,3333333333333333;0,0;0,6334776334776334;-0,37408035586388577;0,7626707587724145;0,5091421147625319;0,5662909286097689;0,5605095541401273;0,2799272916125682;-0,40290478752017234;-0,3897058823529411;-0,4981549815498152;-0,40170940170940245;1,3333333333333333;0,0;-0,5130204439231499;-0,369745351033751;-1,6514951394759092;-1,328787878787879;-0,6138627751688092;-0,5847140244297135;-0,5704506560182542;-0,27884615384615374;-0,12340425531914918;0,025325499132057068;-0,21089876859107629;0,7222222222222221;0,49749277692680066;0,0;0,7745241082407784;1,3333333333333333;0,0;0,4730046948356809;20,616382154518195;0,7166153195602274;2,9802286615414935;0,350806451612903;0,25869109292529924;0,3333333333333333;0,46352407492866693;-0,4648209671465488;0,0;-0,1284119106699751;-0,1039278618370777;-0,09241706161137435;-0,20037310854694945;-0,09191176470588236;0,0;-0,5019305019305057;-0,5084157697885722;-0,30909090909090703;-0,018518518518517445;-0,47727272727272724;-0,4223385689354275
-0,8605769230769231;1,0;0,8707124010554089;0,8959491660047655;-0,014356709000552147;0,25;-0,0246769416996569;-0,25000000000000006;-0,28401360544217685;0,0;0,0;-0,305668016194332;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,2439222418651034;-0,23788285464137748;-0,3355318247470433;-0,6470588235294117;-0,8529411764705882;-0,5306122448979592;-0,460166468489893;0,0;0,0;-0,41818181818181804;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,42324208266237257;-0,4331210191082803;-0,6328226434692288;1,8423883808499197;0,8952205882352937;0,4760147601476017;0,0683760683760677;0,0;0,0;0,7561755555851092;0,33929112905327924;1,6001074246266538;1,799999999999999;0,958307999013529;0,23412655528043133;0,23388476896748428;0,14903846153846198;0,1829787234042552;0,08838856219511997;0,14273148888533504;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9159063019787621;-0,3333333333333333;-0,5364759250713331;-1,4648209671465489;-1,6875000000000018;-0,14392059553349876;-0,12761730093229398;-0,16587677725118471;-0,2387587615252922;-0,12867647058823528;0,0;-0,33976833976834303;-0,6114460728188764;0,9545454545454546;0,3055555555555563;0,27272727272727265;-0,13961605584642212
-0,8581730769230769;1,0;0,8707124010554089;0,8959491660047655;-0,014356709000552147;0,25;-0,0246769416996569;-0,25000000000000006;-0,28401360544217685;0,0;0,0;-0,305668016194332;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,2439222418651034;-0,23788285464137748;-0,3355318247470433;-0,6470588235294117;-0,8529411764705882;-0,5306122448979592;-0,460166468489893;0,0;0,0;-0,41818181818181804;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,42324208266237257;-0,4331210191082803;-0,6328226434692288;1,8423883808499197;0,8952205882352937;0,4760147601476017;0,0683760683760677;0,0;0,0;0,7561755555851092;0,33929112905327924;1,6001074246266538;1,799999999999999;0,958307999013529;0,23412655528043133;0,23388476896748428;0,14903846153846198;0,1829787234042552;0,08838856219511997;0,14273148888533504;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9159063019787621;-0,3333333333333333;-0,5364759250713331;-1,4648209671465489;-1,6875000000000018;-0,14392059553349876;-0,12761730093229398;-0,16587677725118471;-0,2387587615252922;-0,12867647058823528;0,0;-0,33976833976834303;-0,6114460728188764;0,9545454545454546;0,3055555555555563;0,27272727272727265;-0,13961605584642212
-0,8557692307692307;1,0;0,8443271767810027;0,7704527402700556;-0,04583103257868579;0,0;-0,0246769416996569;-0,25000000000000006;-0,2568027210884353;0,0;0,0;-0,28340080971659914;-1,1800669455749806;-1,3347259738741455;-1,0368201031321496;-0,22096485439544658;-0,2160085691571129;-0,32043289263342634;-0,6764705882352939;-0,8529411764705882;-0,46938775510204084;-0,42033293697978596;0,0;0,0;-0,3864357864357864;-1,6388368637249155;-1,285083114262346;-1,23993931414521;-0,3816425120772947;-0,39171974522293007;-0,6237340950402492;1,4513179128563745;0,3823529411764705;0,25092250922509274;0,15384615384615366;0,0;0,0;0,27109338838069486;-0,6060908443960947;0,38215870667793594;0,574242424242424;0,4393665974124899;-0,20790243022681526;-0,20536223616657157;-0,22596153846153863;-0,1702127659574468;-0,17887870507214707;0,011394530625299857;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9182368523654764;-0,3333333333333333;-0,5364759250713331;-1,4648209671465489;-1,6875000000000018;-0,18052109181141435;-0,1627693718477762;-0,1919431279620852;-0,2617901533122979;-0,15808823529411764;0,0;-0,33976833976834303;-0,6114460728188764;0,9545454545454546;0,3055555555555563;0,27272727272727265;-0,13961605584642212
-0,8533653846153846;1,0;0,8179419525065964;0,6497220015885622;-0,07620099392600771;0,0;-0,0246769416996569;-0,25000000000000006;-0,22619047619047614;0,0;0,0;-0,2591093117408907;-1,1800669455749806;-1,2945588570092479;-1,0133381147336862;-0,19370295677522917;-0,18866571230178214;-0,30365630139607414;-0,7058823529411764;-0,8529411764705882;-0,3918367346938776;-0,37752675386444695;0,0;0,0;-0,3457431457431457;-1,6513592053869055;-1,196266370603271;-1,172813434592681;-0,3354804079441761;-0,3439490445859874;-0,6071150350558296;0,9279182356105435;0,07720588235294115;0,018450184501845275;0,32478632478632485;0,0;0,0;-0,12618276627912342;-1,2757364089227343;-0,6114310369118067;-0,4212121212121213;0,014209786462240947;-0,5847140244297135;-0,5704506560182542;-0,5384615384615383;-0,4638297872340428;-0,4041039302973723;-0,09315528546297777;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9205674027521908;-0,3333333333333333;-0,5364759250713331;-1,4648209671465489;-1,6875000000000018;-0,2152605459057072;-0,19715726730857394;-0,2180094786729857;-0,27714441450363503;-0,18382352941176472;0,0;-0,33976833976834303;-0,6114460728188764;0,9545454545454546;0,3055555555555563;0,27272727272727265;-0,13961605584642212
-0,8509615384615384;1,2857142857142858;0,8443271767810027;0,5226370135027797;-0,11982330204307012;0,0;-0,0246769416996569;-0,25000000000000006;-0,2363945578231292;0,0;0,0;-0,26113360323886636;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,1980074669257898;-0,1941342836728483;-0,32043289263342634;-0,7352941176470587;-0,7941176470588237;-0,41224489795918373;-0,36682520808561225;0,0;0,0;-0,3243867243867243;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,31374127750939346;-0,3248407643312103;-0,6278888600363542;0,21355567509413662;-0,21231617647058806;0,11439114391143926;0,15384615384615366;0,0;0,0;-0,5553883800460669;0,33929112905327924;1,6001074246266538;1,799999999999999;-0,4478924692898348;-1,0122502563137716;-0,9982886480319447;-0,9086538461538463;-0,8170212765957447;-0,6743742005676426;-0,20520150327842637;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9228979531389052;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,25806451612903225;-0,23613021549747815;-0,24170616113744067;-0,3078529368863093;-0,21691176470588236;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8485576923076923;1,2857142857142858;0,8443271767810027;0,6100079428117552;-0,09828823854224182;0,0;-0,0246769416996569;-0,25000000000000006;-0,260204081632653;0,0;0,0;-0,2813765182186235;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,21953001767859304;-0,2132742834715798;-0,33217650649957287;-0,7058823529411764;-0,8529411764705882;-0,4653061224489796;-0,40130796670630203;0,0;0,0;-0,356998556998557;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,35104669887278583;-0,3598726114649683;-0,6398338094001558;0,6331360946745561;-0,15900735294117646;0,2767527675276752;0,05982905982905934;0,0;0,0;-0,3552152325667771;0,33929112905327924;1,6001074246266538;1,799999999999999;-0,23304049798075163;-0,8310908360239164;-0,8157444381061033;-0,7596153846153846;-0,6765957446808513;-0,5692690954625375;-0,1532264513033744;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9205674027521908;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,23387096774193544;-0,21320495185694627;-0,2227488151658767;-0,2924986756949722;-0,19852941176470587;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8461538461538461;1,2857142857142858;0,8179419525065964;0,7875297855440824;-0,07620099392600771;0,0;-0,0246769416996569;-0,25000000000000006;-0,27721088435374147;0,0;0,0;-0,2975708502024291;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,23674805828083564;-0,23241428327031136;-0,34224246124198415;-0,6764705882352939;-0,8529411764705882;-0,5102040816326531;-0,4215219976218787;0,0;0,0;-0,38932178932178924;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,3878153515834675;-0,3980891719745224;-0,6541158140742664;1,2092522861753632;0,04687500000000013;0,4243542435424354;0,00854700854700837;0,0;0,0;-0,0003070140298763687;0,33929112905327924;1,6001074246266538;1,799999999999999;0,14778177920730592;-0,5339893867485545;-0,5191100969766114;-0,5240384615384616;-0,4638297872340428;-0,4131129393063812;-0,06886694386694388;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9205674027521908;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,20657568238213397;-0,18875133730704557;-0,2061611374407582;-0,2924986756949722;-0,18382352941176472;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,84375;1,2857142857142858;0,7915567282321903;0,8165210484511516;-0,04583103257868579;0,25;-0,0246769416996569;-0,25000000000000006;-0,30442176870748294;0,0;0,0;-0,3178137651821862;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,25827060903363885;-0,25155428306904287;-0,35566373423186587;-0,6764705882352939;-0,8529411764705882;-0,5673469387755102;-0,4732461355529131;0,0;0,0;-0,4219336219336219;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,42512077294685996;-0,43630573248407656;-0,6634640353155025;1,5513717052178593;0,31433823529411775;0,6051660516605166;0,025641025641025106;0,0;0,0;0,3226717453998982;0,33929112905327924;1,6001074246266538;1,799999999999999;0,4939321774274952;-0,18616329979203233;-0,18254420992584108;-0,21634615384615388;-0,16595744680851088;-0,17887870507214707;0,021989445066368143;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9182368523654764;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,17307692307692304;-0,15665596821030103;-0,1753554502369667;-0,2617901533122979;-0,15257352941176472;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8413461538461539;1,2857142857142858;0,7915567282321903;0,8165210484511516;-0,04583103257868579;0,25;-0,0246769416996569;-0,25000000000000006;-0,30442176870748294;0,0;0,0;-0,3178137651821862;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,25827060903363885;-0,25155428306904287;-0,35566373423186587;-0,6764705882352939;-0,8529411764705882;-0,5673469387755102;-0,4732461355529131;0,0;0,0;-0,4219336219336219;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,42512077294685996;-0,43630573248407656;-0,6634640353155025;1,5513717052178593;0,31433823529411775;0,6051660516605166;0,025641025641025106;0,0;0,0;0,3226717453998982;0,33929112905327924;1,6001074246266538;1,799999999999999;0,4939321774274952;-0,18616329979203233;-0,18254420992584108;-0,21634615384615388;-0,16595744680851088;-0,17887870507214707;0,021989445066368143;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9182368523654764;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,17307692307692304;-0,15665596821030103;-0,1753554502369667;-0,2617901533122979;-0,15257352941176472;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8389423076923077;1,2857142857142858;1,3720316622691293;0,6576648133439237;0,05577029265599113;0,25;-0,5182157756927944;-0,37500000000000006;-0,40646258503401356;0,3333333333333333;-1,0;-0,40080971659919024;-1,2360463068936276;-1,5121307400274422;-1,1524237383245843;-0,3572743424965338;-0,3472542820627005;-0,43283605392368585;-0,29411764705882354;-0,5588235294117647;-0,28979591836734697;-0,21878715814506539;0,3333333333333333;-1,0;-0,3269841269841269;-1,469785251288045;-1,1826022561941825;-1,1209217972081018;-0,3658078368223296;-0,3757961783439492;-0,45624513113477017;1,7923614846691773;1,149816176470588;0,0;0,24786324786324723;0,3333333333333333;-1,0;0,552932267807057;2,111882329270856;0,9446587066779355;1,368181818181817;0,558728803695314;0,00224249730941709;0,005704506560182622;0,0;0,06382978723404255;0,019319493126050975;0,16881896689589;-0,804861111111111;-0,7170233521054572;-0,5000000000000001;0,04802838174505177;0,3333333333333333;-1,0;-0,76056338028169;-16,35900837294714;-1,486610486891386;-3,798718706879557;-0,8034274193548386;-0,8762869454046172;-0,3333333333333333;-0,5364759250713331;-0,2505352528608338;-0,6250000000000009;-0,14330024813895775;-0,123796423658872;-0,14928909952606634;-0,2387587615252922;-0,125;0,0;-0,42471042471042747;-0,4175066788794821;-0,5272727272727231;-1,2407407407407374;-0,3636363636363636;-0,9598603839441535
-0,8365384615384616;1,2857142857142858;0,7915567282321903;0,8165210484511516;-0,04583103257868579;0,25;-0,0246769416996569;-0,25000000000000006;-0,30442176870748294;0,0;0,0;-0,3178137651821862;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,25827060903363885;-0,25155428306904287;-0,35566373423186587;-0,6764705882352939;-0,8529411764705882;-0,5673469387755102;-0,4732461355529131;0,0;0,0;-0,4219336219336219;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,42512077294685996;-0,43630573248407656;-0,6634640353155025;1,5513717052178593;0,31433823529411775;0,6051660516605166;0,025641025641025106;0,0;0,0;0,3226717453998982;0,33929112905327924;1,6001074246266538;1,799999999999999;0,4939321774274952;-0,18616329979203233;-0,18254420992584108;-0,21634615384615388;-0,16595744680851088;-0,17887870507214707;0,021989445066368143;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9182368523654764;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,17307692307692304;-0,15665596821030103;-0,1753554502369667;-0,2617901533122979;-0,15257352941176472;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8341346153846154;1,2857142857142858;0,7915567282321903;0,9356632247815725;-0,014356709000552147;0,25;-0,0246769416996569;-0,25000000000000006;-0,3214285714285714;0,0;0,0;-0,3319838056680162;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,2740538129190279;-0,26795999718224134;-0,36572968897427716;-0,6470588235294117;-0,8235294117647061;-0,616326530612245;-0,5107015457788348;0,0;0,0;-0,4545454545454545;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,46215780998389694;-0,47133757961783457;-0,6751493118670475;0,0;0,8961397058823527;0,7269372693726938;0,10256410256410194;0,0;0,0;0,8986300654476714;0,33929112905327924;1,6001074246266538;1,799999999999999;1,1117736928057314;0,3645613378891273;0,3593839132915004;0,2548076923076922;0,280851063829787;0,1604606342671922;0,17301695186310573;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9159063019787621;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,13523573200992556;-0,12073972184013441;-0,14691943127962084;-0,24643589212096076;-0,125;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8317307692307693;1,2857142857142858;0,8443271767810027;0,5226370135027797;-0,11982330204307012;0,0;-0,0246769416996569;-0,25000000000000006;-0,2363945578231292;0,0;0,0;-0,26113360323886636;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,1980074669257898;-0,1941342836728483;-0,32043289263342634;-0,7352941176470587;-0,7941176470588237;-0,41224489795918373;-0,36682520808561225;0,0;0,0;-0,3243867243867243;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,31374127750939346;-0,3248407643312103;-0,6278888600363542;0,21355567509413662;-0,21231617647058806;0,11439114391143926;0,15384615384615366;0,0;0,0;-0,5553883800460669;0,33929112905327924;1,6001074246266538;1,799999999999999;-0,4478924692898348;-1,0122502563137716;-0,9982886480319447;-0,9086538461538463;-0,8170212765957447;-0,6743742005676426;-0,20520150327842637;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9228979531389052;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,25806451612903225;-0,23613021549747815;-0,24170616113744067;-0,3078529368863093;-0,21691176470588236;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8293269230769231;1,2857142857142858;0,8443271767810027;0,6100079428117552;-0,09828823854224182;0,0;-0,0246769416996569;-0,25000000000000006;-0,260204081632653;0,0;0,0;-0,2813765182186235;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,21953001767859304;-0,2132742834715798;-0,33217650649957287;-0,7058823529411764;-0,8529411764705882;-0,4653061224489796;-0,40130796670630203;0,0;0,0;-0,356998556998557;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,35104669887278583;-0,3598726114649683;-0,6398338094001558;0,6331360946745561;-0,15900735294117646;0,2767527675276752;0,05982905982905934;0,0;0,0;-0,3552152325667771;0,33929112905327924;1,6001074246266538;1,799999999999999;-0,23304049798075163;-0,8310908360239164;-0,8157444381061033;-0,7596153846153846;-0,6765957446808513;-0,5692690954625375;-0,1532264513033744;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9205674027521908;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,23387096774193544;-0,21320495185694627;-0,2227488151658767;-0,2924986756949722;-0,19852941176470587;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8269230769230769;1,2857142857142858;0,8179419525065964;0,7875297855440824;-0,07620099392600771;0,0;-0,0246769416996569;-0,25000000000000006;-0,27721088435374147;0,0;0,0;-0,2975708502024291;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,23674805828083564;-0,23241428327031136;-0,34224246124198415;-0,6764705882352939;-0,8529411764705882;-0,5102040816326531;-0,4215219976218787;0,0;0,0;-0,38932178932178924;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,3878153515834675;-0,3980891719745224;-0,6541158140742664;1,2092522861753632;0,04687500000000013;0,4243542435424354;0,00854700854700837;0,0;0,0;-0,0003070140298763687;0,33929112905327924;1,6001074246266538;1,799999999999999;0,14778177920730592;-0,5339893867485545;-0,5191100969766114;-0,5240384615384616;-0,4638297872340428;-0,4131129393063812;-0,06886694386694388;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9205674027521908;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,20657568238213397;-0,18875133730704557;-0,2061611374407582;-0,2924986756949722;-0,18382352941176472;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
-0,8245192307692307;1,2857142857142858;0,7915567282321903;0,8165210484511516;-0,04583103257868579;0,25;-0,0246769416996569;-0,25000000000000006;-0,30442176870748294;0,0;0,0;-0,3178137651821862;-1,1893968391280885;-1,3681985712615599;-1,0566894779308493;-0,25827060903363885;-0,25155428306904287;-0,35566373423186587;-0,6764705882352939;-0,8529411764705882;-0,5673469387755102;-0,4732461355529131;0,0;0,0;-0,4219336219336219;-1,6450980345559105;-1,363341224059853;-1,3008762828170095;-0,42512077294685996;-0,43630573248407656;-0,6634640353155025;1,5513717052178593;0,31433823529411775;0,6051660516605166;0,025641025641025106;0,0;0,0;0,3226717453998982;0,33929112905327924;1,6001074246266538;1,799999999999999;0,4939321774274952;-0,18616329979203233;-0,18254420992584108;-0,21634615384615388;-0,16595744680851088;-0,17887870507214707;0,021989445066368143;-0,8277777777777778;-0,7686362553312638;-0,6518987341772152;-0,33658700287033283;0,0;0,0;-0,8075117370892018;-14,766222319456324;-1,8511266159236441;0,0;-0,8377016129032258;-0,9182368523654764;-0,3333333333333333;-0,5364759250713331;-1,5362495385751214;0,0;-0,17307692307692304;-0,15665596821030103;-0,1753554502369667;-0,2617901533122979;-0,15257352941176472;0,0;-0,4633204633204638;-0,4175066788794821;-0,0999999999999969;-0,2499999999999987;-0,6136363636363636;-0,05235602094240836
